fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.20554047009845708,SSVI+PCHIP,0.22317300786426955,0.16343708290037923
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.2740326101634291,CubicSpline+PCHIP,0.31887011243669083,3.5164897565627475
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1999246380097073,CubicSpline+PCHIP,0.2599395291969145,0.9735783751939072
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1648333181984371,CubicSpline+PCHIP,0.24445958726929562,0.3658563683646031
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1309317665227558,CubicSpline+PCHIP,0.23000068125004708,0.06851244050587625
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09814194369976495,CubicSpline+PCHIP,0.21750657821286484,0.1769894637243672
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09171105336947454,CubicSpline+PCHIP,0.21364530829636122,0.18786886892490587
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.08532125527070353,CubicSpline+PCHIP,0.21110593331629143,0.1959901343445042
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07897202759204479,CubicSpline+PCHIP,0.20910665519720809,0.2014763872618674
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07266285839878008,CubicSpline+PCHIP,0.2065904435476783,0.20449798346198406
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0601626956345485,CubicSpline+PCHIP,0.2026561176315844,0.20592601954421086
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.04781685981224918,CubicSpline+PCHIP,0.19676910078353899,0.20227887264778194
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0417006327948131,CubicSpline+PCHIP,0.19573421716388106,0.19903792850764185
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0295792722624683,CubicSpline+PCHIP,0.19075491681722073,0.1927319470205399
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.017603081215752624,CubicSpline+PCHIP,0.18534983742545377,0.1885730491009355
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.011668345695938082,CubicSpline+PCHIP,0.18376050424663062,0.18770113492226087
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.005768623568749797,CubicSpline+PCHIP,0.18349435883339182,0.18567215182335442
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.005927416194441469,CubicSpline+PCHIP,0.17955307597027365,0.17784353476971235
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.011724533878767476,CubicSpline+PCHIP,0.17782423722840066,0.17703266522673444
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.01748823859551744,CubicSpline+PCHIP,0.17711317424110082,0.17654596206942222
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.02321891330450257,CubicSpline+PCHIP,0.17546812221953967,0.17547216964667706
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.028916934419140183,CubicSpline+PCHIP,0.1741537682585272,0.17240728927191362
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.034582671954817644,CubicSpline+PCHIP,0.17152425403962526,0.16913597426834415
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.040216489673073536,CubicSpline+PCHIP,0.17053172078369275,0.16712123817146254
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.045818745221743486,CubicSpline+PCHIP,0.16870964493330873,0.16657370369405194
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.051389790271198756,CubicSpline+PCHIP,0.1672791304454061,0.1662201388311188
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.056929970646814224,CubicSpline+PCHIP,0.16515095291414916,0.1653185062354081
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.06243962645778372,CubicSpline+PCHIP,0.16242116727706252,0.16468351084501429
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0679190922224094,CubicSpline+PCHIP,0.1610682734881929,0.16431189224072557
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.07336869698997397,CubicSpline+PCHIP,0.16079084314504902,0.16389138637152115
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0841796130941898,CubicSpline+PCHIP,0.15876324783639534,0.16082147583021017
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.08954155623557507,CubicSpline+PCHIP,0.15775974853054953,0.15855552732118872
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.09487490221093774,CubicSpline+PCHIP,0.16021653302569172,0.15494074056391632
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.10545701154147466,CubicSpline+PCHIP,0.16245091520934574,0.14386743498753926
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11070636742761829,CubicSpline+PCHIP,0.16141877173332875,0.13835359526659904
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11592831140877005,CubicSpline+PCHIP,0.1635033020273337,0.13026945871028894
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.1314324979447352,CubicSpline+PCHIP,0.17009973766236205,0.10288791558701892
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.15675030592902514,CubicSpline+PCHIP,0.18929830995951144,0.14591982503515682
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.20554047009845708,CubicSpline+PCHIP,0.22317300786426955,0.8966959132861476
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.2740326101634291,Fengler+PCHIP,0.31887011243669083,0.23173939546541514
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1999246380097073,Fengler+PCHIP,0.2599395291969145,0.2567800118037012
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1648333181984371,Fengler+PCHIP,0.24445958726929562,0.23618567879226623
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1309317665227558,Fengler+PCHIP,0.23000068125004708,0.22330462927570602
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09814194369976495,Fengler+PCHIP,0.21750657821286484,0.20270407701578835
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09171105336947454,Fengler+PCHIP,0.21364530829636122,0.20473789203215878
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.08532125527070353,Fengler+PCHIP,0.21110593331629143,0.20603662313330193
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07897202759204479,Fengler+PCHIP,0.20910665519720809,0.20652946758152751
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07266285839878008,Fengler+PCHIP,0.2065904435476783,0.2062922594447111
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0601626956345485,Fengler+PCHIP,0.2026561176315844,0.20438256570631
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.04781685981224918,Fengler+PCHIP,0.19676910078353899,0.20072065149875087
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0417006327948131,Fengler+PCHIP,0.19573421716388106,0.19837444549670497
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0295792722624683,Fengler+PCHIP,0.19075491681722073,0.1934163199172091
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.017603081215752624,Fengler+PCHIP,0.18534983742545377,0.18890831005086417
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.011668345695938082,Fengler+PCHIP,0.18376050424663062,0.18686977663592552
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.005768623568749797,Fengler+PCHIP,0.18349435883339182,0.18445110608531298
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.005927416194441469,Fengler+PCHIP,0.17955307597027365,0.17903823683065664
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.011724533878767476,Fengler+PCHIP,0.17782423722840066,0.17732976158528094
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.01748823859551744,Fengler+PCHIP,0.17711317424110082,0.1759808365012902
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.02321891330450257,Fengler+PCHIP,0.17546812221953967,0.17440858729903416
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.028916934419140183,Fengler+PCHIP,0.1741537682585272,0.17224804160792134
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.034582671954817644,Fengler+PCHIP,0.17152425403962526,0.169828753152524
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.040216489673073536,Fengler+PCHIP,0.17053172078369275,0.16770455776637916
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.045818745221743486,Fengler+PCHIP,0.16870964493330873,0.16613787727651272
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.051389790271198756,Fengler+PCHIP,0.1672791304454061,0.16482069939034236
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.056929970646814224,Fengler+PCHIP,0.16515095291414916,0.16336117727171606
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.06243962645778372,Fengler+PCHIP,0.16242116727706252,0.16199528496272247
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0679190922224094,Fengler+PCHIP,0.1610682734881929,0.16119231685744373
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.07336869698997397,Fengler+PCHIP,0.16079084314504902,0.16111072357568015
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0841796130941898,Fengler+PCHIP,0.15876324783639534,0.15960353134473895
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.08954155623557507,Fengler+PCHIP,0.15775974853054953,0.15872904169738636
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.09487490221093774,Fengler+PCHIP,0.16021653302569172,0.15706443425338704
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.10545701154147466,Fengler+PCHIP,0.16245091520934574,0.1497626162254086
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11070636742761829,Fengler+PCHIP,0.16141877173332875,0.1425180470866855
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11592831140877005,Fengler+PCHIP,0.1635033020273337,0.1679710356107256
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.1314324979447352,Fengler+PCHIP,0.17009973766236205,0.18009335397532816
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.15675030592902514,Fengler+PCHIP,0.18929830995951144,0.19691284733094078
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.20554047009845708,Fengler+PCHIP,0.22317300786426955,0.20790586807080347
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.2740326101634291,ThinPlate,0.31887011243669083,0.3102747283685219
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1999246380097073,ThinPlate,0.2599395291969145,0.2596144005035026
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1648333181984371,ThinPlate,0.24445958726929562,0.23758871768864198
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1309317665227558,ThinPlate,0.23000068125004708,0.22127694015310934
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09814194369976495,ThinPlate,0.21750657821286484,0.21057235517962652
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09171105336947454,ThinPlate,0.21364530829636122,0.20882412972692344
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.08532125527070353,ThinPlate,0.21110593331629143,0.2071259646601289
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07897202759204479,ThinPlate,0.20910665519720809,0.2054449713801992
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07266285839878008,ThinPlate,0.2065904435476783,0.20375145483605916
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0601626956345485,ThinPlate,0.2026561176315844,0.20022924021267657
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.04781685981224918,ThinPlate,0.19676910078353899,0.1964141346793449
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0417006327948131,ThinPlate,0.19573421716388106,0.1943745275080251
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0295792722624683,ThinPlate,0.19075491681722073,0.19003222352202462
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.017603081215752624,ThinPlate,0.18534983742545377,0.18539309839808127
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.011668345695938082,ThinPlate,0.18376050424663062,0.18299612209418673
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.005768623568749797,ThinPlate,0.18349435883339182,0.18057131777043303
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.005927416194441469,ThinPlate,0.17955307597027365,0.17572182773990264
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.011724533878767476,ThinPlate,0.17782423722840066,0.17334265780627936
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.01748823859551744,ThinPlate,0.17711317424110082,0.17102614605427066
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.02321891330450257,ThinPlate,0.17546812221953967,0.1687976808354035
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.028916934419140183,ThinPlate,0.1741537682585272,0.16668342344770798
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.034582671954817644,ThinPlate,0.17152425403962526,0.16471011364606905
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.040216489673073536,ThinPlate,0.17053172078369275,0.16290477953034033
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.045818745221743486,ThinPlate,0.16870964493330873,0.1612943447848542
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.051389790271198756,ThinPlate,0.1672791304454061,0.15990515723561188
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.056929970646814224,ThinPlate,0.16515095291414916,0.15876247691060663
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.06243962645778372,ThinPlate,0.16242116727706252,0.15788996088314297
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0679190922224094,ThinPlate,0.1610682734881929,0.1573091749217987
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.07336869698997397,ThinPlate,0.16079084314504902,0.15703915581563865
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0841796130941898,ThinPlate,0.15876324783639534,0.15749281416260646
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.08954155623557507,ThinPlate,0.15775974853054953,0.15823909238735578
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.09487490221093774,ThinPlate,0.16021653302569172,0.15934111065653941
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.10545701154147466,ThinPlate,0.16245091520934574,0.1626206873112553
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11070636742761829,ThinPlate,0.16141877173332875,0.1647945959643939
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11592831140877005,ThinPlate,0.1635033020273337,0.16731739542709353
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.1314324979447352,ThinPlate,0.17009973766236205,0.17688205985180766
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.15675030592902514,ThinPlate,0.18929830995951144,0.19859968395796002
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.20554047009845708,ThinPlate,0.22317300786426955,0.25476663729308735
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.2740326101634291,NN_v3_matband,0.31887011243669083,0.3539468158157956
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1999246380097073,NN_v3_matband,0.2599395291969145,0.30431419374733737
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1648333181984371,NN_v3_matband,0.24445958726929562,0.2820437513743464
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1309317665227558,NN_v3_matband,0.23000068125004708,0.2600705805949191
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09814194369976495,NN_v3_matband,0.21750657821286484,0.23826117319087933
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09171105336947454,NN_v3_matband,0.21364530829636122,0.23398681448722833
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.08532125527070353,NN_v3_matband,0.21110593331629143,0.22976589129537134
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07897202759204479,NN_v3_matband,0.20910665519720809,0.22560941868215414
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07266285839878008,NN_v3_matband,0.2065904435476783,0.22152771197441834
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0601626956345485,NN_v3_matband,0.2026561176315844,0.21362387853916745
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.04781685981224918,NN_v3_matband,0.19676910078353899,0.2061112092898234
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0417006327948131,NN_v3_matband,0.19573421716388106,0.20251443620599768
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0295792722624683,NN_v3_matband,0.19075491681722073,0.19566418776151454
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.017603081215752624,NN_v3_matband,0.18534983742545377,0.1893173225414176
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.011668345695938082,NN_v3_matband,0.18376050424663062,0.18635795662946988
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.005768623568749797,NN_v3_matband,0.18349435883339182,0.18356006520081136
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.005927416194441469,NN_v3_matband,0.17955307597027365,0.1785196234408449
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.011724533878767476,NN_v3_matband,0.17782423722840066,0.17631665257316245
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.01748823859551744,NN_v3_matband,0.17711317424110082,0.1743526037893833
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.02321891330450257,NN_v3_matband,0.17546812221953967,0.17264734298326986
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.028916934419140183,NN_v3_matband,0.1741537682585272,0.17121898556018159
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.034582671954817644,NN_v3_matband,0.17152425403962526,0.17008301020267808
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.040216489673073536,NN_v3_matband,0.17053172078369275,0.16925153859223774
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.045818745221743486,NN_v3_matband,0.16870964493330873,0.16873282381420446
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.051389790271198756,NN_v3_matband,0.1672791304454061,0.16853096781957572
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.056929970646814224,NN_v3_matband,0.16515095291414916,0.16864586709443558
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.06243962645778372,NN_v3_matband,0.16242116727706252,0.16907336735507306
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0679190922224094,NN_v3_matband,0.1610682734881929,0.16980559396214548
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.07336869698997397,NN_v3_matband,0.16079084314504902,0.1708314156527361
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0841796130941898,NN_v3_matband,0.15876324783639534,0.1737063829306373
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.08954155623557507,NN_v3_matband,0.15775974853054953,0.17552210954084072
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.09487490221093774,NN_v3_matband,0.16021653302569172,0.17756575120789184
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.10545701154147466,NN_v3_matband,0.16245091520934574,0.1822612920005801
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11070636742761829,NN_v3_matband,0.16141877173332875,0.1848757934666935
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11592831140877005,NN_v3_matband,0.1635033020273337,0.187644064238274
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.1314324979447352,NN_v3_matband,0.17009973766236205,0.19670640366376707
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.15675030592902514,NN_v3_matband,0.18929830995951144,0.21350940902615356
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.20554047009845708,NN_v3_matband,0.22317300786426955,0.24948432410769703
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.2740326101634291,NN_v3_trained_with_band,0.31887011243669083,0.36751644575354453
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1999246380097073,NN_v3_trained_with_band,0.2599395291969145,0.31258129615728475
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1648333181984371,NN_v3_trained_with_band,0.24445958726929562,0.2880954050852597
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.1309317665227558,NN_v3_trained_with_band,0.23000068125004708,0.2642767592422202
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09814194369976495,NN_v3_trained_with_band,0.21750657821286484,0.24098452642152346
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.09171105336947454,NN_v3_trained_with_band,0.21364530829636122,0.23645354647210085
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.08532125527070353,NN_v3_trained_with_band,0.21110593331629143,0.23198802418907807
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07897202759204479,NN_v3_trained_with_band,0.20910665519720809,0.2275984446598055
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.07266285839878008,NN_v3_trained_with_band,0.2065904435476783,0.22329476134068985
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0601626956345485,NN_v3_trained_with_band,0.2026561176315844,0.21498032945427217
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.04781685981224918,NN_v3_trained_with_band,0.19676910078353899,0.20710506922027563
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0417006327948131,NN_v3_trained_with_band,0.19573421716388106,0.20334762410400867
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.0295792722624683,NN_v3_trained_with_band,0.19075491681722073,0.19622429503132313
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.017603081215752624,NN_v3_trained_with_band,0.18534983742545377,0.18967731586137213
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.011668345695938082,NN_v3_trained_with_band,0.18376050424663062,0.18664731008166746
2,c2,2022-05-02,2022-06-30,0.16164383561643836,-0.005768623568749797,NN_v3_trained_with_band,0.18349435883339182,0.18379852696004254
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.005927416194441469,NN_v3_trained_with_band,0.17955307597027365,0.17871256785768333
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.011724533878767476,NN_v3_trained_with_band,0.17782423722840066,0.17651212352265072
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.01748823859551744,NN_v3_trained_with_band,0.17711317424110082,0.1745647835850015
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.02321891330450257,NN_v3_trained_with_band,0.17546812221953967,0.17288796620919386
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.028916934419140183,NN_v3_trained_with_band,0.1741537682585272,0.17149711540489548
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.034582671954817644,NN_v3_trained_with_band,0.17152425403962526,0.1704049259859081
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.040216489673073536,NN_v3_trained_with_band,0.17053172078369275,0.16962072926891525
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.045818745221743486,NN_v3_trained_with_band,0.16870964493330873,0.16915007731183399
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.051389790271198756,NN_v3_trained_with_band,0.1672791304454061,0.16899454247472873
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.056929970646814224,NN_v3_trained_with_band,0.16515095291414916,0.16915172895718236
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.06243962645778372,NN_v3_trained_with_band,0.16242116727706252,0.16961547564658205
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0679190922224094,NN_v3_trained_with_band,0.1610682734881929,0.17037621653783727
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.07336869698997397,NN_v3_trained_with_band,0.16079084314504902,0.17142145698765662
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.0841796130941898,NN_v3_trained_with_band,0.15876324783639534,0.17430412894559366
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.08954155623557507,NN_v3_trained_with_band,0.15775974853054953,0.17610696260609204
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.09487490221093774,NN_v3_trained_with_band,0.16021653302569172,0.17812619833461424
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.10545701154147466,NN_v3_trained_with_band,0.16245091520934574,0.182738609753746
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11070636742761829,NN_v3_trained_with_band,0.16141877173332875,0.1852948976112237
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.11592831140877005,NN_v3_trained_with_band,0.1635033020273337,0.18799439171226248
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.1314324979447352,NN_v3_trained_with_band,0.17009973766236205,0.19679227932927276
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.15675030592902514,NN_v3_trained_with_band,0.18929830995951144,0.21299547943175695
2,c2,2022-05-02,2022-06-30,0.16164383561643836,0.20554047009845708,NN_v3_trained_with_band,0.22317300786426955,0.24740014980438416
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.2504114566221136,SVI+PCHIP,0.30513378951910286,0.33388100474558535
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.17630348446839159,SVI+PCHIP,0.25023676703386544,0.275919337468692
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.1412121646571215,SVI+PCHIP,0.2322342953592412,0.24987299200437063
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.09406538623141959,SVI+PCHIP,0.20538342355057262,0.21779582762402108
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.08099330466406678,SVI+PCHIP,0.2031110458981885,0.2098100640775622
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.0745207901584493,SVI+PCHIP,0.20369249038354006,0.206045634063888
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.06808989982815884,SVI+PCHIP,0.19941273112393093,0.2024418911464783
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.06170010172938793,SVI+PCHIP,0.19630305582478896,0.1990048031249113
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.055350874050729165,SVI+PCHIP,0.19432146518447008,0.1957399573577256
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.04904170485746442,SVI+PCHIP,0.19322829416374604,0.1926524589480454
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.036541542093232904,SVI+PCHIP,0.19049198393300676,0.18702693705942758
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.02419570627093364,SVI+PCHIP,0.18358957364582823,0.1821559561666158
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.02113291674038788,SVI+PCHIP,0.1827455661043845,0.1810581543997933
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.005958118721152678,SVI+PCHIP,0.18094967248970711,0.1762929236309065
2,c2,2022-05-05,2022-06-30,0.15342465753424658,-0.002950597657197382,SVI+PCHIP,0.17932864972736037,0.1754841317149123
2,c2,2022-05-05,2022-06-30,0.15342465753424658,0.006018072325562945,SVI+PCHIP,0.17926664197517644,0.17334250274181146
2,c2,2022-05-05,2022-06-30,0.15342465753424658,0.014907019742809002,SVI+PCHIP,0.17466494881280525,0.17162033451703618
2,c2,2022-05-05,2022-06-30,0.15342465753424658,0.017852529972565825,SVI+PCHIP,0.1775442993452052,0.17113734725514718
2,c2,2022-05-05,2022-06-30,0.15342465753424658,0.023717649424963926,SVI+PCHIP,0.17600127751093214,0.1703046382907843
2,c2,2022-05-05,2022-06-30,0.15342465753424658,0.029548569735757146,SVI+PCHIP,0.175050695287778,0.16964540861225047
