fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12006091431274994,SSVI+PCHIP,0.19031923479684118,0.19904942932972117
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12766551369796914,SSVI+PCHIP,0.19450490636707923,0.20236880341261182
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.13144623653787524,SSVI+PCHIP,0.1963727314583647,0.20401986773491648
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.08464675677966771,CubicSpline+PCHIP,0.2041607269504033,0.20247052476225758
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.08230757442649544,CubicSpline+PCHIP,0.2033792354130492,0.2016704299087858
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.07764556132068419,CubicSpline+PCHIP,0.20185340225667273,0.19987807675951494
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.06838623590788744,CubicSpline+PCHIP,0.19720256655906834,0.1954452172670217
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.06378852665925792,CubicSpline+PCHIP,0.1946390962100026,0.19293184855651102
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.05921185963184618,CubicSpline+PCHIP,0.19203619091728802,0.19047478410993451
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.05012088793059418,CubicSpline+PCHIP,0.18770415855537112,0.18598661344330222
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.0456062075760675,CubicSpline+PCHIP,0.1849145027357034,0.18406453788607896
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.041111817988228244,CubicSpline+PCHIP,0.182427896768322,0.18241937156667393
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.036637537593307096,CubicSpline+PCHIP,0.17947784751386364,0.18109520413833152
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.034407882266037935,CubicSpline+PCHIP,0.17881649759537802,0.18056722527683722
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.029963430505613942,CubicSpline+PCHIP,0.17713172381041403,0.17962907097519706
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.025538644525258215,CubicSpline+PCHIP,0.1754141849133783,0.1783569428676736
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.021133351057341876,CubicSpline+PCHIP,0.17394791018547706,0.17706248690139484
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.018937960493906187,CubicSpline+PCHIP,0.17334985518132193,0.17644337729016588
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.016747379114087538,CubicSpline+PCHIP,0.1726070965729113,0.1758091118759862
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.014561585894107366,CubicSpline+PCHIP,0.17182676733041669,0.17516485683445296
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.012380559947747142,CubicSpline+PCHIP,0.17091681197048011,0.1745175762424284
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.008032727011643724,CubicSpline+PCHIP,0.16922091596968722,0.1732115094320978
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.0037037159220582264,CubicSpline+PCHIP,0.16780641868995197,0.1715850747286592
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.0027548641173536547,CubicSpline+PCHIP,0.16913978212860803,0.1686479377177754
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.007037525909354571,CubicSpline+PCHIP,0.16724060363496515,0.1670782157907126
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.011301924695811937,CubicSpline+PCHIP,0.1666832790556942,0.166270396699577
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.015548215577263097,CubicSpline+PCHIP,0.16496452557199426,0.16604381323896333
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.019776551686784268,CubicSpline+PCHIP,0.16417167776914654,0.1657496579631224
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.021884034026349006,CubicSpline+PCHIP,0.16342265831102787,0.16545001035750548
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.023987084223127828,CubicSpline+PCHIP,0.16277042557527122,0.1649837968414264
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.028179962483163637,CubicSpline+PCHIP,0.16163457654140406,0.1634967373090761
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.032355333893644325,CubicSpline+PCHIP,0.16101729148933117,0.1618575915235621
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.03651334404230807,CubicSpline+PCHIP,0.15921002056599948,0.16110798040830066
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04065413670833952,CubicSpline+PCHIP,0.15846751173332987,0.16126310897364174
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04271812092919083,CubicSpline+PCHIP,0.15801250499992617,0.16126897119339012
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04683335307429747,CubicSpline+PCHIP,0.15718449247288194,0.16126389985416498
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04888463584485488,CubicSpline+PCHIP,0.1573763628197196,0.16114886927745242
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05297462109638005,CubicSpline+PCHIP,0.1571966531277601,0.1608461924987509
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05501335778622836,CubicSpline+PCHIP,0.15695231193144915,0.1608508505270875
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05907840403439773,CubicSpline+PCHIP,0.1580433766097462,0.16112237684293465
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06110474717963015,CubicSpline+PCHIP,0.1582725654660886,0.16133876780076759
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06514515671663518,CubicSpline+PCHIP,0.15914747691623107,0.1619925677405989
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06715925608833645,CubicSpline+PCHIP,0.15962372856296286,0.162229555438829
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06916930701636068,CubicSpline+PCHIP,0.1599690785425435,0.1624886381872363
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.07317732841389954,CubicSpline+PCHIP,0.16133515757026376,0.1634146013641597
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.07915940009144687,CubicSpline+PCHIP,0.16166460541065103,0.16563259363134247
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.08312765926706754,CubicSpline+PCHIP,0.16549455210779393,0.16628801879911503
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.08905067757018968,CubicSpline+PCHIP,0.16734373305467856,0.16824347673817516
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.09689385503121548,CubicSpline+PCHIP,0.17300610311603706,0.16653137666901371
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.1027361306554439,CubicSpline+PCHIP,0.17667739624268547,0.1642067800118122
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.10854447225119068,CubicSpline+PCHIP,0.1811969922024326,0.1630443843125985
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.1104731131575963,CubicSpline+PCHIP,0.1830617483578085,0.16260302889762357
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.11431927174507463,CubicSpline+PCHIP,0.18479390668171078,0.1612481882774009
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12006091431274994,CubicSpline+PCHIP,0.19031923479684118,0.16109526063436344
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12766551369796914,CubicSpline+PCHIP,0.19450490636707923,0.17744273846634004
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.13144623653787524,CubicSpline+PCHIP,0.1963727314583647,0.1471845460736847
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.08464675677966771,Fengler+PCHIP,0.2041607269504033,0.17684874145147292
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.08230757442649544,Fengler+PCHIP,0.2033792354130492,0.18087721319718583
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.07764556132068419,Fengler+PCHIP,0.20185340225667273,0.18905721677266382
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.06838623590788744,Fengler+PCHIP,0.19720256655906834,0.1933871481643607
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.06378852665925792,Fengler+PCHIP,0.1946390962100026,0.1927223539593986
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.05921185963184618,Fengler+PCHIP,0.19203619091728802,0.19105286159192436
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.05012088793059418,Fengler+PCHIP,0.18770415855537112,0.18676781362070893
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.0456062075760675,Fengler+PCHIP,0.1849145027357034,0.18479578886305753
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.041111817988228244,Fengler+PCHIP,0.182427896768322,0.18298975081717012
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.036637537593307096,Fengler+PCHIP,0.17947784751386364,0.18134430979638466
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.034407882266037935,Fengler+PCHIP,0.17881649759537802,0.18058041294922098
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.029963430505613942,Fengler+PCHIP,0.17713172381041403,0.17915876338600467
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.025538644525258215,Fengler+PCHIP,0.1754141849133783,0.17783163454107254
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.021133351057341876,Fengler+PCHIP,0.17394791018547706,0.17656078909970585
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.018937960493906187,Fengler+PCHIP,0.17334985518132193,0.1759372193312895
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.016747379114087538,Fengler+PCHIP,0.1726070965729113,0.175315898271793
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.014561585894107366,Fengler+PCHIP,0.17182676733041669,0.17469394544280006
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.012380559947747142,Fengler+PCHIP,0.17091681197048011,0.1740688274875246
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.008032727011643724,Fengler+PCHIP,0.16922091596968722,0.1727898843562223
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.0037037159220582264,Fengler+PCHIP,0.16780641868995197,0.17141843852984617
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.0027548641173536547,Fengler+PCHIP,0.16913978212860803,0.1692377995441191
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.007037525909354571,Fengler+PCHIP,0.16724060363496515,0.1678265295189737
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.011301924695811937,Fengler+PCHIP,0.1666832790556942,0.16659552083698576
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.015548215577263097,Fengler+PCHIP,0.16496452557199426,0.1656818759495218
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.019776551686784268,Fengler+PCHIP,0.16417167776914654,0.1649172524434932
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.021884034026349006,Fengler+PCHIP,0.16342265831102787,0.16450793461442353
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.023987084223127828,Fengler+PCHIP,0.16277042557527122,0.16405554459515065
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.028179962483163637,Fengler+PCHIP,0.16163457654140406,0.1629843377753939
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.032355333893644325,Fengler+PCHIP,0.16101729148933117,0.1619232308735368
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.03651334404230807,Fengler+PCHIP,0.15921002056599948,0.16124984772696874
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04065413670833952,Fengler+PCHIP,0.15846751173332987,0.16090382904323086
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04271812092919083,Fengler+PCHIP,0.15801250499992617,0.16078772913127887
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04683335307429747,Fengler+PCHIP,0.15718449247288194,0.16058685761162206
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04888463584485488,Fengler+PCHIP,0.1573763628197196,0.1605158077716468
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05297462109638005,Fengler+PCHIP,0.1571966531277601,0.1604878096426892
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05501335778622836,Fengler+PCHIP,0.15695231193144915,0.16055814576059005
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05907840403439773,Fengler+PCHIP,0.1580433766097462,0.16087415433601673
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06110474717963015,Fengler+PCHIP,0.1582725654660886,0.16110046562633176
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06514515671663518,Fengler+PCHIP,0.15914747691623107,0.16169235240228777
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06715925608833645,Fengler+PCHIP,0.15962372856296286,0.1620468209120578
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06916930701636068,Fengler+PCHIP,0.1599690785425435,0.16246638137024372
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.07317732841389954,Fengler+PCHIP,0.16133515757026376,0.16359566741177672
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.07915940009144687,Fengler+PCHIP,0.16166460541065103,0.16563052064880612
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.08312765926706754,Fengler+PCHIP,0.16549455210779393,0.16675321342424143
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.08905067757018968,Fengler+PCHIP,0.16734373305467856,0.16737504099359976
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.09689385503121548,Fengler+PCHIP,0.17300610311603706,0.16215663187483675
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.1027361306554439,Fengler+PCHIP,0.17667739624268547,0.15800828190305768
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.10854447225119068,Fengler+PCHIP,0.1811969922024326,0.14364256864417085
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.1104731131575963,Fengler+PCHIP,0.1830617483578085,0.18691182776165657
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.11431927174507463,Fengler+PCHIP,0.18479390668171078,0.1910926698944277
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12006091431274994,Fengler+PCHIP,0.19031923479684118,0.19724763629231584
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12766551369796914,Fengler+PCHIP,0.19450490636707923,0.20523503814577737
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.13144623653787524,Fengler+PCHIP,0.1963727314583647,0.2091462957445293
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.08464675677966771,ThinPlate,0.2041607269504033,0.20688256166646823
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.08230757442649544,ThinPlate,0.2033792354130492,0.20507201204949155
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.07764556132068419,ThinPlate,0.20185340225667273,0.20142660387385547
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.06838623590788744,ThinPlate,0.19720256655906834,0.19422986920672258
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.06378852665925792,ThinPlate,0.1946390962100026,0.1907848606118634
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.05921185963184618,ThinPlate,0.19203619091728802,0.18749912005481661
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.05012088793059418,ThinPlate,0.18770415855537112,0.18149263389033976
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.0456062075760675,ThinPlate,0.1849145027357034,0.17878046738751152
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.041111817988228244,ThinPlate,0.182427896768322,0.1762511569295171
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.036637537593307096,ThinPlate,0.17947784751386364,0.17388932763889642
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.034407882266037935,ThinPlate,0.17881649759537802,0.17276575787760962
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.029963430505613942,ThinPlate,0.17713172381041403,0.17062190064047655
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.025538644525258215,ThinPlate,0.1754141849133783,0.16860069592861038
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.021133351057341876,ThinPlate,0.17394791018547706,0.1666853362167764
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.018937960493906187,ThinPlate,0.17334985518132193,0.16576285897185272
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.016747379114087538,ThinPlate,0.1726070965729113,0.1648619852602593
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.014561585894107366,ThinPlate,0.17182676733041669,0.1639817342788632
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.012380559947747142,ThinPlate,0.17091681197048011,0.16312149979043156
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.008032727011643724,ThinPlate,0.16922091596968722,0.16146058809511743
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.0037037159220582264,ThinPlate,0.16780641868995197,0.15988190383142253
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.0027548641173536547,ThinPlate,0.16913978212860803,0.1576853411149628
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.007037525909354571,ThinPlate,0.16724060363496515,0.15635084599390225
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.011301924695811937,ThinPlate,0.1666832790556942,0.15513303397592537
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.015548215577263097,ThinPlate,0.16496452557199426,0.15404171878326878
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.019776551686784268,ThinPlate,0.16417167776914654,0.1530858720938184
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.021884034026349006,ThinPlate,0.16342265831102787,0.15266156692032595
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.023987084223127828,ThinPlate,0.16277042557527122,0.15227461097783213
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.028179962483163637,ThinPlate,0.16163457654140406,0.1516179307207306
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.032355333893644325,ThinPlate,0.16101729148933117,0.15112647878102692
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.03651334404230807,ThinPlate,0.15921002056599948,0.15081049690955695
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04065413670833952,ThinPlate,0.15846751173332987,0.1506786827481026
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04271812092919083,ThinPlate,0.15801250499992617,0.1506839809216025
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04683335307429747,ThinPlate,0.15718449247288194,0.1508401290948136
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04888463584485488,ThinPlate,0.1573763628197196,0.15099189863472073
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05297462109638005,ThinPlate,0.1571966531277601,0.1514444444145715
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05501335778622836,ThinPlate,0.15695231193144915,0.15174564204473118
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05907840403439773,ThinPlate,0.1580433766097462,0.15249851557353367
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06110474717963015,ThinPlate,0.1582725654660886,0.1529503362095177
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06514515671663518,ThinPlate,0.15914747691623107,0.15400509400243667
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06715925608833645,ThinPlate,0.15962372856296286,0.15460827688440704
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06916930701636068,ThinPlate,0.1599690785425435,0.15526228395890662
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.07317732841389954,ThinPlate,0.16133515757026376,0.15672428585656029
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.07915940009144687,ThinPlate,0.16166460541065103,0.15931139405577022
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.08312765926706754,ThinPlate,0.16549455210779393,0.16130888105801167
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.08905067757018968,ThinPlate,0.16734373305467856,0.1647352048747528
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.09689385503121548,ThinPlate,0.17300610311603706,0.1701471171318496
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.1027361306554439,ThinPlate,0.17667739624268547,0.17485677751551876
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.10854447225119068,ThinPlate,0.1811969922024326,0.18011529419986916
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.1104731131575963,ThinPlate,0.1830617483578085,0.18198474795707775
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.11431927174507463,ThinPlate,0.18479390668171078,0.18588733456768836
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12006091431274994,ThinPlate,0.19031923479684118,0.19211230124357037
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12766551369796914,ThinPlate,0.19450490636707923,0.20097400571987922
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.13144623653787524,ThinPlate,0.1963727314583647,0.20558209110327574
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.08464675677966771,NN_v3_matband,0.2041607269504033,0.21832622506308696
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.08230757442649544,NN_v3_matband,0.2033792354130492,0.21639407474086253
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.07764556132068419,NN_v3_matband,0.20185340225667273,0.2125287417960105
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.06838623590788744,NN_v3_matband,0.19720256655906834,0.2048325714450736
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.06378852665925792,NN_v3_matband,0.1946390962100026,0.20102727582475832
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.05921185963184618,NN_v3_matband,0.19203619091728802,0.1972696279815717
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.05012088793059418,NN_v3_matband,0.18770415855537112,0.18995931022709586
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.0456062075760675,NN_v3_matband,0.1849145027357034,0.1864382678243983
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.041111817988228244,NN_v3_matband,0.182427896768322,0.1830273933466463
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.036637537593307096,NN_v3_matband,0.17947784751386364,0.17974153778113694
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.034407882266037935,NN_v3_matband,0.17881649759537802,0.17814990268512856
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.029963430505613942,NN_v3_matband,0.17713172381041403,0.17507749441952633
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.025538644525258215,NN_v3_matband,0.1754141849133783,0.17216313534129146
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.021133351057341876,NN_v3_matband,0.17394791018547706,0.16941808397643213
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.018937960493906187,NN_v3_matband,0.17334985518132193,0.16811223654012414
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.016747379114087538,NN_v3_matband,0.1726070965729113,0.16685238624232332
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.014561585894107366,NN_v3_matband,0.17182676733041669,0.1656395925928624
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.012380559947747142,NN_v3_matband,0.17091681197048011,0.1644748340293566
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.008032727011643724,NN_v3_matband,0.16922091596968722,0.16229292058799633
13,c2,2025-01-21,2025-02-27,0.10136986301369863,-0.0037037159220582264,NN_v3_matband,0.16780641868995197,0.16031278523218503
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.0027548641173536547,NN_v3_matband,0.16913978212860803,0.15773083367925037
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.007037525909354571,NN_v3_matband,0.16724060363496515,0.1562725109108719
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.011301924695811937,NN_v3_matband,0.1666832790556942,0.15502582387562513
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.015548215577263097,NN_v3_matband,0.16496452557199426,0.15399003244172993
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.019776551686784268,NN_v3_matband,0.16417167776914654,0.15316278079537404
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.021884034026349006,NN_v3_matband,0.16342265831102787,0.1528261884265087
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.023987084223127828,NN_v3_matband,0.16277042557527122,0.15254013758544752
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.028179962483163637,NN_v3_matband,0.16163457654140406,0.1521166780326303
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.032355333893644325,NN_v3_matband,0.16101729148933117,0.1518856056503153
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.03651334404230807,NN_v3_matband,0.15921002056599948,0.15183890766167596
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04065413670833952,NN_v3_matband,0.15846751173332987,0.15196753574016145
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04271812092919083,NN_v3_matband,0.15801250499992617,0.1520945344786229
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04683335307429747,NN_v3_matband,0.15718449247288194,0.1524674059421518
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.04888463584485488,NN_v3_matband,0.1573763628197196,0.15271058387351905
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05297462109638005,NN_v3_matband,0.1571966531277601,0.1533035190585611
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05501335778622836,NN_v3_matband,0.15695231193144915,0.1536504715167096
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.05907840403439773,NN_v3_matband,0.1580433766097462,0.15443829247933097
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06110474717963015,NN_v3_matband,0.1582725654660886,0.15487634374307518
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06514515671663518,NN_v3_matband,0.15914747691623107,0.15583374904596398
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06715925608833645,NN_v3_matband,0.15962372856296286,0.15635035390106267
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.06916930701636068,NN_v3_matband,0.1599690785425435,0.1568904257477677
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.07317732841389954,NN_v3_matband,0.16133515757026376,0.15803570578513998
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.07915940009144687,NN_v3_matband,0.16166460541065103,0.15989744542028597
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.08312765926706754,NN_v3_matband,0.16549455210779393,0.16122040897411885
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.08905067757018968,NN_v3_matband,0.16734373305467856,0.1633051115254471
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.09689385503121548,NN_v3_matband,0.17300610311603706,0.16622920709129535
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.1027361306554439,NN_v3_matband,0.17667739624268547,0.16849889580115057
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.10854447225119068,NN_v3_matband,0.1811969922024326,0.17081048874021348
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.1104731131575963,NN_v3_matband,0.1830617483578085,0.1715870696421811
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.11431927174507463,NN_v3_matband,0.18479390668171078,0.1731455447445771
13,c2,2025-01-21,2025-02-27,0.10136986301369863,0.12006091431274994,NN_v3_matband,0.19031923479684118,0.17548815081990496
