fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06087304694017564,Fengler+PCHIP,0.12940183796752802,0.13058005784196952
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06481782523119188,Fengler+PCHIP,0.12952260631460027,0.13073293202859226
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06874710337108154,Fengler+PCHIP,0.13154454139585567,0.12936447107011603
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07266100269221777,Fengler+PCHIP,0.1347138750314479,0.12765186837322465
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07461222282347947,Fengler+PCHIP,0.1359486601774263,0.128414342400011
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07655964310787519,Fengler+PCHIP,0.13773189815401224,0.13090634739449142
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07850327831644618,Fengler+PCHIP,0.1396706127218148,0.13407979933570108
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.08237925216113906,Fengler+PCHIP,0.14399054450736806,0.1401038442243874
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09008641940607685,Fengler+PCHIP,0.15218739560712194,0.15100628357960397
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.0920039655353488,Fengler+PCHIP,0.1541518794254382,0.15362826412547545
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09391784171763293,Fengler+PCHIP,0.1566996533106976,0.15621917745954994
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09582806197375214,Fengler+PCHIP,0.15907103409094195,0.1587809300094369
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09963759039041994,Fengler+PCHIP,0.16096724533703374,0.16382453830106605
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10343266135897146,Fengler+PCHIP,0.16485576698459153,0.16877419180867118
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10532480951100931,Fengler+PCHIP,0.16684009242489767,0.17121843878860796
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10721338419887759,Fengler+PCHIP,0.16939589351210285,0.17364469349698708
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.09723803410317966,ThinPlate,0.1786132830318254,0.182390240133941
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.09031759125860594,ThinPlate,0.17720404084939492,0.1772370597833799
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08802137899825566,ThinPlate,0.17521178695119696,0.17564050817364318
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08344471197084385,ThinPlate,0.17411071840375214,0.17263584830944012
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08116420927211869,ThinPlate,0.17287742010579157,0.17122602191678737
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.07888889543498313,ThinPlate,0.17173254631993576,0.169874938860211
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.07435374026959185,ThinPlate,0.16953721226443053,0.16733471290698532
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06983905991506523,ThinPlate,0.1677489089153348,0.16497851727690716
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06534467032722592,ThinPlate,0.16568794778050897,0.16275720203946875
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06310502773372122,ThinPlate,0.1644093524819794,0.1616790218098494
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06087038993230482,ThinPlate,0.16358385799692063,0.1606125771103244
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.05864073460503575,ThinPlate,0.16254052576714575,0.1595512570741171
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.05419628284461158,ThinPlate,0.16043231197435903,0.15742508405412536
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0519814425150588,ThinPlate,0.15886775958068466,0.15635526432039626
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.047566424305942004,ThinPlate,0.15692053077772106,0.15419803563572287
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.04317081283290391,ThinPlate,0.1550069696656219,0.15200355034562563
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.038794438233105036,ThinPlate,0.15325277753985,0.14972928646626826
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.03443713286414931,ThinPlate,0.1521747304207163,0.14735198784656944
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.032265579350641414,ThinPlate,0.1509966258104685,0.14615206591787455
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.030098731265551144,ThinPlate,0.1503248032526775,0.14498351740396487
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.02577907012103473,ThinPlate,0.14836950349437145,0.1429004334213495
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.023626216759933625,ThinPlate,0.1475750697393095,0.14205380363021902
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.02147798822164412,ThinPlate,0.1469214508687821,0.14135629886434842
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.019334364678392627,ThinPlate,0.1459087811824536,0.14079630269822374
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.01719532642964326,ThinPlate,0.14546234128609878,0.14034502636563495
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.015060853901010574,ThinPlate,0.14478017128864548,0.1399654776482162
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.012930927643185725,ThinPlate,0.14374872856082832,0.13962242558427818
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.010805528330872192,ThinPlate,0.1428742162801297,0.13928948809108732
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.008684636761734619,ThinPlate,0.1418736283145267,0.13895138958720032
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.006568233855356974,ThinPlate,0.14145465658051848,0.13860192806867566
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0044563006522135035,ThinPlate,0.14069951753631468,0.13823979953432897
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0023488183126487336,ThinPlate,0.13997929809709037,0.13786461241730308
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.003947110144166087,ThinPlate,0.1404298528949149,0.1366359586774184
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.008122481554646612,ThinPlate,0.13850383083977041,0.1357028427568583
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.012280491703310413,ThinPlate,0.13724923969693476,0.13469519025035837
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.016421284369341704,ThinPlate,0.13659078460857324,0.13367877935102612
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.01848526859019314,ThinPlate,0.13602138426736796,0.13319243118246682
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.020545001553203872,ThinPlate,0.13528517009571017,0.1327323784166321
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.02260050073529984,ThinPlate,0.13480791768433983,0.13230491094480357
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.024651783505857172,ThinPlate,0.13437738433659177,0.13191380300139777
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.026698867127581967,ThinPlate,0.133777951042767,0.13156024644717057
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.028741768757382397,ThinPlate,0.13314714265196367,0.13124312487818734
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.032815094145018105,ThinPlate,0.13225567198423596,0.13070611863134118
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.034845551695400045,ThinPlate,0.13187205726161041,0.13047909280948033
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.03687189484063261,ThinPlate,0.13104751043349738,0.13027600990838994
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.04091230437763747,ThinPlate,0.13001340783263346,0.12993937608021167
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.04694247340422871,ThinPlate,0.1302815536390406,0.1296436083366057
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05094247873757474,ThinPlate,0.12964235011468403,0.1296431056175793
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05293649734443929,ThinPlate,0.12914397357598095,0.12972086217561163
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05492654775244925,ThinPlate,0.12875034017430131,0.12985956452912895
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05691264572407861,ThinPlate,0.12858953725142055,0.13006594669544036
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06087304694017564,ThinPlate,0.12940183796752802,0.13071143494662607
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06481782523119188,ThinPlate,0.12952260631460027,0.13173782337075934
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06874710337108154,ThinPlate,0.13154454139585567,0.1332846071585747
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07266100269221777,ThinPlate,0.1347138750314479,0.13552361109746514
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07461222282347947,ThinPlate,0.1359486601774263,0.13693183146682308
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07655964310787519,ThinPlate,0.13773189815401224,0.13852181986014767
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07850327831644618,ThinPlate,0.1396706127218148,0.1402680438641859
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.08237925216113906,ThinPlate,0.14399054450736806,0.1440895625779941
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09008641940607685,ThinPlate,0.15218739560712194,0.15220685434790227
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.0920039655353488,ThinPlate,0.1541518794254382,0.15424214149687465
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09391784171763293,ThinPlate,0.1566996533106976,0.1562743566993472
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09582806197375214,ThinPlate,0.15907103409094195,0.15830748054154853
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09963759039041994,ThinPlate,0.16096724533703374,0.16239872509299502
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10343266135897146,ThinPlate,0.16485576698459153,0.16656152961471626
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10532480951100931,ThinPlate,0.16684009242489767,0.16868202847296843
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10721338419887759,ThinPlate,0.16939589351210285,0.17083336745242583
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.09723803410317966,NN_v3_matband,0.1786132830318254,0.23523484522902408
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.09031759125860594,NN_v3_matband,0.17720404084939492,0.22918945160398363
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08802137899825566,NN_v3_matband,0.17521178695119696,0.22716020741543022
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08344471197084385,NN_v3_matband,0.17411071840375214,0.22308465207844907
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08116420927211869,NN_v3_matband,0.17287742010579157,0.221040124309864
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.07888889543498313,NN_v3_matband,0.17173254631993576,0.21899249043977978
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.07435374026959185,NN_v3_matband,0.16953721226443053,0.21489282813659122
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06983905991506523,NN_v3_matband,0.1677489089153348,0.21079671961072446
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06534467032722592,NN_v3_matband,0.16568794778050897,0.2067170489428492
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06310502773372122,NN_v3_matband,0.1644093524819794,0.2046878518209027
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06087038993230482,NN_v3_matband,0.16358385799692063,0.20266830826414686
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.05864073460503575,NN_v3_matband,0.16254052576714575,0.20066042941564408
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.05419628284461158,NN_v3_matband,0.16043231197435903,0.19668798258842327
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0519814425150588,NN_v3_matband,0.15886775958068466,0.1947276688399944
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.047566424305942004,NN_v3_matband,0.15692053077772106,0.1908696398939241
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.04317081283290391,NN_v3_matband,0.1550069696656219,0.18710942007861736
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.038794438233105036,NN_v3_matband,0.15325277753985,0.18346387244321033
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.03443713286414931,NN_v3_matband,0.1521747304207163,0.17994914271904494
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.032265579350641414,NN_v3_matband,0.1509966258104685,0.17824561098949793
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.030098731265551144,NN_v3_matband,0.1503248032526775,0.1765803686452803
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.02577907012103473,NN_v3_matband,0.14836950349437145,0.17337145921158717
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.023626216759933625,NN_v3_matband,0.1475750697393095,0.17183092451880885
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.02147798822164412,NN_v3_matband,0.1469214508687821,0.17033493746822578
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.019334364678392627,NN_v3_matband,0.1459087811824536,0.16888482944700603
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.01719532642964326,NN_v3_matband,0.14546234128609878,0.1674818339365329
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.015060853901010574,NN_v3_matband,0.14478017128864548,0.16612708486872085
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.012930927643185725,NN_v3_matband,0.14374872856082832,0.16482161521269065
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.010805528330872192,NN_v3_matband,0.1428742162801297,0.16356635572501257
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.008684636761734619,NN_v3_matband,0.1418736283145267,0.16236213381985895
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.006568233855356974,NN_v3_matband,0.14145465658051848,0.16120967253857094
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0044563006522135035,NN_v3_matband,0.14069951753631468,0.16010958961993937
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0023488183126487336,NN_v3_matband,0.13997929809709037,0.1590623966917116
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.003947110144166087,NN_v3_matband,0.1404298528949149,0.15624167028241484
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.008122481554646612,NN_v3_matband,0.13850383083977041,0.15463019833047528
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.012280491703310413,NN_v3_matband,0.13724923969693476,0.15323347185746797
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.016421284369341704,NN_v3_matband,0.13659078460857324,0.15204921332424892
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.01848526859019314,NN_v3_matband,0.13602138426736796,0.15153560850368508
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.020545001553203872,NN_v3_matband,0.13528517009571017,0.1510735480513209
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.02260050073529984,NN_v3_matband,0.13480791768433983,0.15066231492215099
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.024651783505857172,NN_v3_matband,0.13437738433659177,0.15030110682906683
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.026698867127581967,NN_v3_matband,0.133777951042767,0.14998904110974423
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.028741768757382397,NN_v3_matband,0.13314714265196367,0.14972515996728072
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.032815094145018105,NN_v3_matband,0.13225567198423596,0.1493377781420643
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.034845551695400045,NN_v3_matband,0.13187205726161041,0.14921203739576702
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.03687189484063261,NN_v3_matband,0.13104751043349738,0.14913001321197789
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.04091230437763747,NN_v3_matband,0.13001340783263346,0.1490920909744358
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.04694247340422871,NN_v3_matband,0.1302815536390406,0.1493307797226305
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05094247873757474,NN_v3_matband,0.12964235011468403,0.1496710415170801
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05293649734443929,NN_v3_matband,0.12914397357598095,0.1498913387754577
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05492654775244925,NN_v3_matband,0.12875034017430131,0.15014321449634885
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05691264572407861,NN_v3_matband,0.12858953725142055,0.15042527309774
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06087304694017564,NN_v3_matband,0.12940183796752802,0.1510744006775657
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06481782523119188,NN_v3_matband,0.12952260631460027,0.15182778428405863
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06874710337108154,NN_v3_matband,0.13154454139585567,0.15267478037500481
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07266100269221777,NN_v3_matband,0.1347138750314479,0.153605124949299
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07461222282347947,NN_v3_matband,0.1359486601774263,0.15409846593890522
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07655964310787519,NN_v3_matband,0.13773189815401224,0.15460900007279704
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07850327831644618,NN_v3_matband,0.1396706127218148,0.1551355778313496
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.08237925216113906,NN_v3_matband,0.14399054450736806,0.15623243250687757
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09008641940607685,NN_v3_matband,0.15218739560712194,0.1585718358818965
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.0920039655353488,NN_v3_matband,0.1541518794254382,0.15918138213542674
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09391784171763293,NN_v3_matband,0.1566996533106976,0.15979900603414593
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09582806197375214,NN_v3_matband,0.15907103409094195,0.16042386762904234
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09963759039041994,NN_v3_matband,0.16096724533703374,0.16169211304219347
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10343266135897146,NN_v3_matband,0.16485576698459153,0.16298006715795177
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10532480951100931,NN_v3_matband,0.16684009242489767,0.163629685373945
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.10721338419887759,NN_v3_matband,0.16939589351210285,0.16428219373553984
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.09723803410317966,NN_v3_trained_with_band,0.1786132830318254,0.23702997577206003
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.09031759125860594,NN_v3_trained_with_band,0.17720404084939492,0.2305740040865948
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08802137899825566,NN_v3_trained_with_band,0.17521178695119696,0.22841020233405449
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08344471197084385,NN_v3_trained_with_band,0.17411071840375214,0.22406922542430446
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.08116420927211869,NN_v3_trained_with_band,0.17287742010579157,0.22189394944450974
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.07888889543498313,NN_v3_trained_with_band,0.17173254631993576,0.21971697075259727
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.07435374026959185,NN_v3_trained_with_band,0.16953721226443053,0.21536317998670368
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06983905991506523,NN_v3_trained_with_band,0.1677489089153348,0.21101972226066906
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06534467032722592,NN_v3_trained_with_band,0.16568794778050897,0.20670048006548083
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06310502773372122,NN_v3_trained_with_band,0.1644093524819794,0.20455477745224407
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.06087038993230482,NN_v3_trained_with_band,0.16358385799692063,0.2024211335379645
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.05864073460503575,NN_v3_trained_with_band,0.16254052576714575,0.2003017388738987
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.05419628284461158,NN_v3_trained_with_band,0.16043231197435903,0.196114796439555
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0519814425150588,NN_v3_trained_with_band,0.15886775958068466,0.19405192718820533
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.047566424305942004,NN_v3_trained_with_band,0.15692053077772106,0.18999933294068302
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.04317081283290391,NN_v3_trained_with_band,0.1550069696656219,0.18606031028867223
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.038794438233105036,NN_v3_trained_with_band,0.15325277753985,0.18225393394963516
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.03443713286414931,NN_v3_trained_with_band,0.1521747304207163,0.1785987219529257
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.032265579350641414,NN_v3_trained_with_band,0.1509966258104685,0.17683335016714594
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.030098731265551144,NN_v3_trained_with_band,0.1503248032526775,0.17511228559670447
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.02577907012103473,NN_v3_trained_with_band,0.14836950349437145,0.17181102469602724
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.023626216759933625,NN_v3_trained_with_band,0.1475750697393095,0.17023456329968184
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.02147798822164412,NN_v3_trained_with_band,0.1469214508687821,0.16870986484583736
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.019334364678392627,NN_v3_trained_with_band,0.1459087811824536,0.1672385274513681
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.01719532642964326,NN_v3_trained_with_band,0.14546234128609878,0.16582203036318244
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.015060853901010574,NN_v3_trained_with_band,0.14478017128864548,0.16446172841401877
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.012930927643185725,NN_v3_trained_with_band,0.14374872856082832,0.1631588468815683
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.010805528330872192,NN_v3_trained_with_band,0.1428742162801297,0.161914476771236
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.008684636761734619,NN_v3_trained_with_band,0.1418736283145267,0.16072957056093887
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.006568233855356974,NN_v3_trained_with_band,0.14145465658051848,0.15960493846197682
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0044563006522135035,NN_v3_trained_with_band,0.14069951753631468,0.15854124526206825
14,c1,2024-12-31,2025-01-30,0.0821917808219178,-0.0023488183126487336,NN_v3_trained_with_band,0.13997929809709037,0.15753900782425692
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.003947110144166087,NN_v3_trained_with_band,0.1404298528949149,0.1549039484061914
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.008122481554646612,NN_v3_trained_with_band,0.13850383083977041,0.15345723965376576
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.012280491703310413,NN_v3_trained_with_band,0.13724923969693476,0.152256034301368
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.016421284369341704,NN_v3_trained_with_band,0.13659078460857324,0.15129564240746848
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.01848526859019314,NN_v3_trained_with_band,0.13602138426736796,0.15090370821025192
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.020545001553203872,NN_v3_trained_with_band,0.13528517009571017,0.15056928204600867
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.02260050073529984,NN_v3_trained_with_band,0.13480791768433983,0.15029122525958868
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.024651783505857172,NN_v3_trained_with_band,0.13437738433659177,0.15006829825330584
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.026698867127581967,NN_v3_trained_with_band,0.133777951042767,0.14989916944764076
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.028741768757382397,NN_v3_trained_with_band,0.13314714265196367,0.14978242456891414
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.032815094145018105,NN_v3_trained_with_band,0.13225567198423596,0.14970007306368494
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.034845551695400045,NN_v3_trained_with_band,0.13187205726161041,0.1497313101546122
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.03687189484063261,NN_v3_trained_with_band,0.13104751043349738,0.14980863756172047
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.04091230437763747,NN_v3_trained_with_band,0.13001340783263346,0.15009479528302191
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.04694247340422871,NN_v3_trained_with_band,0.1302815536390406,0.1508268840546264
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05094247873757474,NN_v3_trained_with_band,0.12964235011468403,0.15149655824339578
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05293649734443929,NN_v3_trained_with_band,0.12914397357598095,0.1518807029352466
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05492654775244925,NN_v3_trained_with_band,0.12875034017430131,0.1522954592192308
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.05691264572407861,NN_v3_trained_with_band,0.12858953725142055,0.15273916394325948
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06087304694017564,NN_v3_trained_with_band,0.12940183796752802,0.15370692288026047
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06481782523119188,NN_v3_trained_with_band,0.12952260631460027,0.15477134844412338
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.06874710337108154,NN_v3_trained_with_band,0.13154454139585567,0.15592044437123515
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07266100269221777,NN_v3_trained_with_band,0.1347138750314479,0.15714291179184128
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07461222282347947,NN_v3_trained_with_band,0.1359486601774263,0.15777832926185104
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07655964310787519,NN_v3_trained_with_band,0.13773189815401224,0.1584281866534986
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.07850327831644618,NN_v3_trained_with_band,0.1396706127218148,0.15909128100353143
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.08237925216113906,NN_v3_trained_with_band,0.14399054450736806,0.16045260374830927
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09008641940607685,NN_v3_trained_with_band,0.15218739560712194,0.16328633246351193
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.0920039655353488,NN_v3_trained_with_band,0.1541518794254382,0.16401229446191604
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09391784171763293,NN_v3_trained_with_band,0.1566996533106976,0.16474351708409826
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09582806197375214,NN_v3_trained_with_band,0.15907103409094195,0.16547919707238795
14,c1,2024-12-31,2025-01-30,0.0821917808219178,0.09963759039041994,NN_v3_trained_with_band,0.16096724533703374,0.16696091260802012
