fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.033438675747941765,SVI+PCHIP,0.12974487013745026,0.13114714732924224
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.03142457637624052,SVI+PCHIP,0.12875040369384896,0.13048000159273868
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.029414525448216322,SVI+PCHIP,0.12778578858554335,0.12982602199989743
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.0254065040506775,SVI+PCHIP,0.1260236045059483,0.12855887069343114
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.023408501388004443,SVI+PCHIP,0.12526778660153084,0.12794627300815628
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.021414482781140047,SVI+PCHIP,0.12448045346915254,0.12734799141377606
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.019424432373130032,SVI+PCHIP,0.1238301778147171,0.12676423629969585
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.017438334401500624,SVI+PCHIP,0.12286099725196557,0.12619518875894095
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.013477933185403693,SVI+PCHIP,0.12139915760829334,0.125101797945681
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.011503598881686073,SVI+PCHIP,0.12062133968241971,0.12457767562071687
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.009533154894387344,SVI+PCHIP,0.12006035485367321,0.12406870367656309
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.005603876754497778,SVI+PCHIP,0.11811550309500186,0.12309635483041137
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.003645012269164799,SVI+PCHIP,0.11790224246754176,0.12263298387603154
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.0016899774333614475,SVI+PCHIP,0.1173849533149602,0.12218477571696415
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.002208662982295877,SVI+PCHIP,0.1194919408727184,0.12133357442798601
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0060921630086935045,SVI+PCHIP,0.11831266400102312,0.12054194862970456
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.008028272035559903,SVI+PCHIP,0.11775299170792194,0.12016811447075668
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.009960639786613832,SVI+PCHIP,0.1169646802501459,0.11980868896717481
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.013814209102603814,SVI+PCHIP,0.11634146641369289,0.11913218008347909
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.017652985409769496,SVI+PCHIP,0.11496461052946819,0.11851039908975741
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.01956686159205368,SVI+PCHIP,0.1147489177969381,0.11821928694480556
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.02147708184817294,SVI+PCHIP,0.11432604095802482,0.11794091115031383
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.023383660118754524,SVI+PCHIP,0.11379420781476096,0.11767490170477224
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.02528661026484064,SVI+PCHIP,0.11367954601660307,0.11742086166431616
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.027185946068493106,SVI+PCHIP,0.11341221334334808,0.11717836665946817
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.029081681233392255,SVI+PCHIP,0.11336670967866358,0.11694696432455995
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.030973829385430165,SVI+PCHIP,0.113122670639935,0.11672617362983977
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0328624040732983,SVI+PCHIP,0.11297834629495931,0.11651548410502077
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.034747418769069616,SVI+PCHIP,0.11282796142700773,0.1163143549416359
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.03662888686877517,SVI+PCHIP,0.1128250227781988,0.11612221396000587
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.03850682169297533,SVI+PCHIP,0.11258467879400157,0.11593845642487877
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.040381236487325625,SVI+PCHIP,0.11263487594197881,0.11576244369181825
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.042252144423137336,SVI+PCHIP,0.11287676164276464,0.11559350166415995
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.044119558597932776,SVI+PCHIP,0.11270791144617552,0.11543091903778138
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0478439576889152,SVI+PCHIP,0.11397516236643682,0.11512178850924822
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.05155453708545086,SVI+PCHIP,0.11425514969633094,0.11482853483998898
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.05893464438307342,SVI+PCHIP,0.11689626481018982,0.11425970757051339
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.06260437327203584,SVI+PCHIP,0.11866174091559,0.11396684846497443
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.06626068447514633,SVI+PCHIP,0.11951844126469412,0.11365496601953225
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.14194032030662895,SSVI+PCHIP,0.2211864177723072,0.1557711196130437
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.126332422640638,SSVI+PCHIP,0.20318105258151845,0.15233243241836344
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.10444971139113031,SSVI+PCHIP,0.18205541402733721,0.14747924581807823
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.1001300502466139,SSVI+PCHIP,0.1775430328517362,0.1465188020118575
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09797719688551285,SSVI+PCHIP,0.17563796076005386,0.1460400388792636
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09582896834722328,SSVI+PCHIP,0.17342851989803332,0.14556229054226005
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09154630655522242,SSVI+PCHIP,0.16970180345395167,0.14460997120562982
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.08941183402658978,SSVI+PCHIP,0.16690083534385233,0.14413546930252638
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.08303561688731377,SSVI+PCHIP,0.16167060904911842,0.14271903198997737
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07880728077779266,SSVI+PCHIP,0.15794154831728027,0.14178101767739823
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07459674824144914,SSVI+PCHIP,0.1542784607732569,0.14084840799346202
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07249811158452793,SSVI+PCHIP,0.15295527257824557,0.14038423843984676
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07040386998141317,SSVI+PCHIP,0.15166986493127665,0.1399215527772926
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06831400506195391,SSVI+PCHIP,0.15015476800073518,0.13946039785534525
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06414733236710796,SSVI+PCHIP,0.14719959289167167,0.13854287404773705
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06207048842226884,SSVI+PCHIP,0.14546275971180603,0.1380866053219629
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.05792969575623743,SSVI+PCHIP,0.1426957293897589,0.1371793145211985
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.05586571153538594,SSVI+PCHIP,0.14148108294911166,0.1367284005683877
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.053805978572375374,SSVI+PCHIP,0.1401940071882485,0.13627938190704805
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.051750479390279346,SSVI+PCHIP,0.13911674746047054,0.1358323159749629
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.04969919661972196,SSVI+PCHIP,0.13781496492895504,0.13538726156867473
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.04765211299799723,SSVI+PCHIP,0.13700436532442803,0.13494427884439955
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.045609211368196956,SSVI+PCHIP,0.1360725199992172,0.134503429316381
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.043570474678348674,SSVI+PCHIP,0.13482247639034822,0.134064775852492
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.039505428430179144,SSVI+PCHIP,0.13246809231803502,0.13319431530951065
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.03747908528494674,SSVI+PCHIP,0.13131913830717398,0.13276264065223878
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.035456839904178944,SSVI+PCHIP,0.13049211746582778,0.1323334268714782
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.033438675747941765,SSVI+PCHIP,0.12974487013745026,0.13190674342698386
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.03142457637624052,SSVI+PCHIP,0.12875040369384896,0.131482661036705
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.029414525448216322,SSVI+PCHIP,0.12778578858554335,0.13106125164744617
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.0254065040506775,SSVI+PCHIP,0.1260236045059483,0.13022674559652642
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.023408501388004443,SSVI+PCHIP,0.12526778660153084,0.1298137986460586
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.021414482781140047,SSVI+PCHIP,0.12448045346915254,0.12940382402782455
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.019424432373130032,SSVI+PCHIP,0.1238301778147171,0.12899689923233254
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.017438334401500624,SSVI+PCHIP,0.12286099725196557,0.12859310270398175
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.013477933185403693,SSVI+PCHIP,0.12139915760829334,0.1277952126062299
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.011503598881686073,SSVI+PCHIP,0.12062133968241971,0.12740128009110846
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.009533154894387344,SSVI+PCHIP,0.12006035485367321,0.1270107977953207
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.005603876754497778,SSVI+PCHIP,0.11811550309500186,0.12624051290842117
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.003645012269164799,SSVI+PCHIP,0.11790224246754176,0.1258608759523417
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.0016899774333614475,SSVI+PCHIP,0.1173849533149602,0.12548502028229802
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.002208662982295877,SSVI+PCHIP,0.1194919408727184,0.12474498670022786
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0060921630086935045,SSVI+PCHIP,0.11831266400102312,0.12402107976854485
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.008028272035559903,SSVI+PCHIP,0.11775299170792194,0.12366538167651744
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.009960639786613832,SSVI+PCHIP,0.1169646802501459,0.1233139639384955
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.013814209102603814,SSVI+PCHIP,0.11634146641369289,0.12262429619992657
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.017652985409769496,SSVI+PCHIP,0.11496461052946819,0.12195272148501891
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.01956686159205368,SSVI+PCHIP,0.1147489177969381,0.12162391606959153
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.02147708184817294,SSVI+PCHIP,0.11432604095802482,0.12129986783241437
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.023383660118754524,SSVI+PCHIP,0.11379420781476096,0.12098065181602326
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.02528661026484064,SSVI+PCHIP,0.11367954601660307,0.1206663413741885
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.027185946068493106,SSVI+PCHIP,0.11341221334334808,0.12035700801088195
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.029081681233392255,SSVI+PCHIP,0.11336670967866358,0.12005272121963685
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.030973829385430165,SSVI+PCHIP,0.113122670639935,0.11975354832404277
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0328624040732983,SSVI+PCHIP,0.11297834629495931,0.11945955432014187
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.034747418769069616,SSVI+PCHIP,0.11282796142700773,0.11917080172151057
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.03662888686877517,SSVI+PCHIP,0.1128250227781988,0.11888735040782246
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.03850682169297533,SSVI+PCHIP,0.11258467879400157,0.11860925747769323
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.040381236487325625,SSVI+PCHIP,0.11263487594197881,0.11833657710660611
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.042252144423137336,SSVI+PCHIP,0.11287676164276464,0.11806936041070712
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.044119558597932776,SSVI+PCHIP,0.11270791144617552,0.11780765531724154
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0478439576889152,SSVI+PCHIP,0.11397516236643682,0.11730095497714248
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.05155453708545086,SSVI+PCHIP,0.11425514969633094,0.11681679129154648
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.05893464438307342,SSVI+PCHIP,0.11689626481018982,0.1159170424239656
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.06260437327203584,SSVI+PCHIP,0.11866174091559,0.11550178834808238
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.06626068447514633,SSVI+PCHIP,0.11951844126469412,0.11510973012579417
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.14194032030662895,CubicSpline+PCHIP,0.2211864177723072,0.053585517535909524
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.126332422640638,CubicSpline+PCHIP,0.20318105258151845,0.08908454109196894
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.10444971139113031,CubicSpline+PCHIP,0.18205541402733721,0.15042352210050391
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.1001300502466139,CubicSpline+PCHIP,0.1775430328517362,0.15531474024170042
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09797719688551285,CubicSpline+PCHIP,0.17563796076005386,0.1610684829899225
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09582896834722328,CubicSpline+PCHIP,0.17342851989803332,0.16503877315503887
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09154630655522242,CubicSpline+PCHIP,0.16970180345395167,0.16853450676781773
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.08941183402658978,CubicSpline+PCHIP,0.16690083534385233,0.16923862192186737
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.08303561688731377,CubicSpline+PCHIP,0.16167060904911842,0.1686896936609919
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07880728077779266,CubicSpline+PCHIP,0.15794154831728027,0.16644233622845786
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07459674824144914,CubicSpline+PCHIP,0.1542784607732569,0.1628137362247989
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07249811158452793,CubicSpline+PCHIP,0.15295527257824557,0.1606223858677283
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07040386998141317,CubicSpline+PCHIP,0.15166986493127665,0.15827309761307495
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06831400506195391,CubicSpline+PCHIP,0.15015476800073518,0.15581948224034486
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06414733236710796,CubicSpline+PCHIP,0.14719959289167167,0.15069910220357804
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06207048842226884,CubicSpline+PCHIP,0.14546275971180603,0.14807044007787903
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.05792969575623743,CubicSpline+PCHIP,0.1426957293897589,0.14276377572900972
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.05586571153538594,CubicSpline+PCHIP,0.14148108294911166,0.140124957111577
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.053805978572375374,CubicSpline+PCHIP,0.1401940071882485,0.13758992507230297
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.051750479390279346,CubicSpline+PCHIP,0.13911674746047054,0.13528520642532207
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.04969919661972196,CubicSpline+PCHIP,0.13781496492895504,0.13337954365729945
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.04765211299799723,CubicSpline+PCHIP,0.13700436532442803,0.1321049518790726
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.045609211368196956,CubicSpline+PCHIP,0.1360725199992172,0.13160942472976386
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.043570474678348674,CubicSpline+PCHIP,0.13482247639034822,0.13194633247829432
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.039505428430179144,CubicSpline+PCHIP,0.13246809231803502,0.13359511838529647
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.03747908528494674,CubicSpline+PCHIP,0.13131913830717398,0.13317445965111116
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.035456839904178944,CubicSpline+PCHIP,0.13049211746582778,0.13230046736885054
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.033438675747941765,CubicSpline+PCHIP,0.12974487013745026,0.13145023208902518
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.03142457637624052,CubicSpline+PCHIP,0.12875040369384896,0.13099517624342974
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.029414525448216322,CubicSpline+PCHIP,0.12778578858554335,0.13041172592298628
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.0254065040506775,CubicSpline+PCHIP,0.1260236045059483,0.12851508184319407
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.023408501388004443,CubicSpline+PCHIP,0.12526778660153084,0.12845681378956925
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.021414482781140047,CubicSpline+PCHIP,0.12448045346915254,0.1278338830885696
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.019424432373130032,CubicSpline+PCHIP,0.1238301778147171,0.12680401728115248
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.017438334401500624,CubicSpline+PCHIP,0.12286099725196557,0.12558909116114564
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.013477933185403693,CubicSpline+PCHIP,0.12139915760829334,0.12372596445061634
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.011503598881686073,CubicSpline+PCHIP,0.12062133968241971,0.12351427209404021
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.009533154894387344,CubicSpline+PCHIP,0.12006035485367321,0.12414039085118815
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.005603876754497778,CubicSpline+PCHIP,0.11811550309500186,0.12838973603170206
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.003645012269164799,CubicSpline+PCHIP,0.11790224246754176,0.12930547165402054
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.0016899774333614475,CubicSpline+PCHIP,0.1173849533149602,0.1272349886733049
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.002208662982295877,CubicSpline+PCHIP,0.1194919408727184,0.11984411298917455
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0060921630086935045,CubicSpline+PCHIP,0.11831266400102312,0.11846009864572857
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.008028272035559903,CubicSpline+PCHIP,0.11775299170792194,0.118157658765289
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.009960639786613832,CubicSpline+PCHIP,0.1169646802501459,0.11744607721298225
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.013814209102603814,CubicSpline+PCHIP,0.11634146641369289,0.11749720752607806
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.017652985409769496,CubicSpline+PCHIP,0.11496461052946819,0.11659635939392884
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.01956686159205368,CubicSpline+PCHIP,0.1147489177969381,0.11620498335892232
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.02147708184817294,CubicSpline+PCHIP,0.11432604095802482,0.11609990147354082
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.023383660118754524,CubicSpline+PCHIP,0.11379420781476096,0.11559456566461283
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.02528661026484064,CubicSpline+PCHIP,0.11367954601660307,0.1146285571760658
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.027185946068493106,CubicSpline+PCHIP,0.11341221334334808,0.1138238329983474
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.029081681233392255,CubicSpline+PCHIP,0.11336670967866358,0.11357922965057361
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.030973829385430165,CubicSpline+PCHIP,0.113122670639935,0.11351979436204045
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0328624040732983,CubicSpline+PCHIP,0.11297834629495931,0.11346347807411118
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.034747418769069616,CubicSpline+PCHIP,0.11282796142700773,0.11338611862514433
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.03662888686877517,CubicSpline+PCHIP,0.1128250227781988,0.11329503396794847
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.03850682169297533,CubicSpline+PCHIP,0.11258467879400157,0.11324952918951789
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.040381236487325625,CubicSpline+PCHIP,0.11263487594197881,0.11331365691988317
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.042252144423137336,CubicSpline+PCHIP,0.11287676164276464,0.11354553662097372
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.044119558597932776,CubicSpline+PCHIP,0.11270791144617552,0.11394620941149183
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.0478439576889152,CubicSpline+PCHIP,0.11397516236643682,0.11512233778449098
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.05155453708545086,CubicSpline+PCHIP,0.11425514969633094,0.11662896615620492
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.05893464438307342,CubicSpline+PCHIP,0.11689626481018982,0.12091912958716673
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.06260437327203584,CubicSpline+PCHIP,0.11866174091559,0.12347051958521732
15,c2,2025-07-01,2025-07-31,0.0821917808219178,0.06626068447514633,CubicSpline+PCHIP,0.11951844126469412,0.1255602133755197
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.14194032030662895,Fengler+PCHIP,0.2211864177723072,0.22856230291512666
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.126332422640638,Fengler+PCHIP,0.20318105258151845,0.20915334993926932
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.10444971139113031,Fengler+PCHIP,0.18205541402733721,0.15156716650863059
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.1001300502466139,Fengler+PCHIP,0.1775430328517362,0.1584061636046566
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09797719688551285,Fengler+PCHIP,0.17563796076005386,0.16278364577096058
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09582896834722328,Fengler+PCHIP,0.17342851989803332,0.16536157654073855
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.09154630655522242,Fengler+PCHIP,0.16970180345395167,0.16762267027982156
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.08941183402658978,Fengler+PCHIP,0.16690083534385233,0.16787752130473318
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.08303561688731377,Fengler+PCHIP,0.16167060904911842,0.16647820683461187
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07880728077779266,Fengler+PCHIP,0.15794154831728027,0.16424097221637818
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07459674824144914,Fengler+PCHIP,0.1542784607732569,0.16121068976142036
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07249811158452793,Fengler+PCHIP,0.15295527257824557,0.15946526029247474
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.07040386998141317,Fengler+PCHIP,0.15166986493127665,0.15761009404078619
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06831400506195391,Fengler+PCHIP,0.15015476800073518,0.1556637725910985
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06414733236710796,Fengler+PCHIP,0.14719959289167167,0.15148652398068047
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.06207048842226884,Fengler+PCHIP,0.14546275971180603,0.1492485234775093
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.05792969575623743,Fengler+PCHIP,0.1426957293897589,0.14445524504989204
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.05586571153538594,Fengler+PCHIP,0.14148108294911166,0.1419037938085958
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.053805978572375374,Fengler+PCHIP,0.1401940071882485,0.13937646169488171
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.051750479390279346,Fengler+PCHIP,0.13911674746047054,0.13704688848700988
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.04969919661972196,Fengler+PCHIP,0.13781496492895504,0.13506825062344935
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.04765211299799723,Fengler+PCHIP,0.13700436532442803,0.133565192698523
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.045609211368196956,Fengler+PCHIP,0.1360725199992172,0.1326142465344384
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.043570474678348674,Fengler+PCHIP,0.13482247639034822,0.13223893016256552
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.039505428430179144,Fengler+PCHIP,0.13246809231803502,0.13243012740745003
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.03747908528494674,Fengler+PCHIP,0.13131913830717398,0.13223579596761773
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.035456839904178944,Fengler+PCHIP,0.13049211746582778,0.13186350633737026
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.033438675747941765,Fengler+PCHIP,0.12974487013745026,0.13137629728593217
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.03142457637624052,Fengler+PCHIP,0.12875040369384896,0.13082233776072805
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.029414525448216322,Fengler+PCHIP,0.12778578858554335,0.13023177409158573
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.0254065040506775,Fengler+PCHIP,0.1260236045059483,0.12904147262244073
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.023408501388004443,Fengler+PCHIP,0.12526778660153084,0.128462447456467
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.021414482781140047,Fengler+PCHIP,0.12448045346915254,0.12787152994104697
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.019424432373130032,Fengler+PCHIP,0.1238301778147171,0.1272666005084428
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.017438334401500624,Fengler+PCHIP,0.12286099725196557,0.1266463176300612
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.013477933185403693,Fengler+PCHIP,0.12139915760829334,0.1253438750658976
15,c2,2025-07-01,2025-07-31,0.0821917808219178,-0.011503598881686073,Fengler+PCHIP,0.12062133968241971,0.12464780512898664
