fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.05692129025318222,NN_v3_matband,0.15796344130888484,0.1732496322710995
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.05954941265945175,NN_v3_matband,0.15702480369205282,0.17325970994145462
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.06217064613932599,NN_v3_matband,0.15616540933090517,0.1733374035139835
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.06478502671339662,NN_v3_matband,0.1560665855448142,0.17348197081187802
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.0673925901204775,NN_v3_matband,0.15627261537529463,0.17369250597018301
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.07258740699758155,NN_v3_matband,0.156887597965373,0.17430709950089715
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.08032938115119706,NN_v3_matband,0.15831796697006903,0.17569288571807448
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.08289677665644289,NN_v3_matband,0.15920370947141285,0.17627242064547743
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.08801187732321317,NN_v3_matband,0.1604621041433124,0.17759767673086854
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.09310094683068448,NN_v3_matband,0.16413167109436894,0.1791323045165411
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.09816424878723126,NN_v3_matband,0.1664603851615473,0.18086109911726445
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.10068631821994116,NN_v3_matband,0.16737860737968693,0.1817934627268112
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.10320204281718846,NN_v3_matband,0.1680805260764642,0.18276854163839948
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.10571145442261425,NN_v3_matband,0.17035369170016137,0.1837843980875504
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.24846035929799964,NN_v3_trained_with_band,0.33711756710208124,0.3693262273915183
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.2133690394867295,NN_v3_trained_with_band,0.2992071721437074,0.3402497891638018
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.17946748781104827,NN_v3_trained_with_band,0.27357899316159223,0.31347392936669566
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.12750774888033714,NN_v3_trained_with_band,0.2227904818710008,0.2729039133527497
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.12119857968707248,NN_v3_trained_with_band,0.21851313141565706,0.2679167800143554
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.11180883933723337,NN_v3_trained_with_band,0.21413664389430132,0.2604725251073757
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.10869841692284103,NN_v3_trained_with_band,0.21080492021539515,0.2580036146585143
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.10559763924459277,NN_v3_trained_with_band,0.20953828436492844,0.2555424709003087
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.1025064466749199,NN_v3_trained_with_band,0.2086618949579518,0.25309016571144893
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.09023635408310557,NN_v3_trained_with_band,0.20329467448871183,0.24339390002361205
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.08719221170187738,NN_v3_trained_with_band,0.202489952772566,0.2410048223905125
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.08113158709018643,NN_v3_trained_with_band,0.1999351750103981,0.23627872171900538
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.07811499355076076,NN_v3_trained_with_band,0.19823733446630099,0.23394464555907793
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.07510747248680545,NN_v3_trained_with_band,0.19635398296517917,0.23163183585784206
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.06911943064218279,NN_v3_trained_with_band,0.1917607139359393,0.22707570614553557
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.06316703211488757,NN_v3_trained_with_band,0.1918586084575647,0.22262127270325824
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.05724985508679898,NN_v3_trained_with_band,0.19173405893369305,0.21827860252318723
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.05136748518373252,NN_v3_trained_with_band,0.18984500892849193,0.21405676045754457
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.04843922540464413,NN_v3_trained_with_band,0.18825127044078369,0.21199371230911332
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.04260830509385088,NN_v3_trained_with_band,0.18586410082407034,0.20796802165364828
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.033925182520390076,NN_v3_trained_with_band,0.1827670148358832,0.20219341405975627
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.031047482692774905,NN_v3_trained_with_band,0.18157064783855492,0.20034226363240848
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.025316807983789942,NN_v3_trained_with_band,0.18084999920884998,0.19675563348768518
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.019618786869152166,NN_v3_trained_with_band,0.17712915581349406,0.19332930015319094
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.016781905533952465,NN_v3_trained_with_band,0.17612810752764718,0.19167870271469808
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.013953049333474868,NN_v3_trained_with_band,0.1749795284045166,0.1900712453110713
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.011132172991833498,NN_v3_trained_with_band,0.17378548805206787,0.18850807781258253
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.008319231615218812,NN_v3_trained_with_band,0.17285328352422288,0.18699041425316126
3,c2,2022-09-15,2022-10-27,0.11506849315068493,-0.0027169760665490257,NN_v3_trained_with_band,0.17020434274488228,0.1840967577293229
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.005627995865631663,NN_v3_trained_with_band,0.16936115440430521,0.1801310949137122
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.011152871797601572,NN_v3_trained_with_band,0.16938092964970713,0.1777539652226632
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.013903905169491476,NN_v3_trained_with_band,0.16880985322852668,0.17664973752365012
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.016647391115242126,NN_v3_trained_with_band,0.1681553952959172,0.17560361049976062
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.022111885587320943,NN_v3_trained_with_band,0.16508752316752404,0.17369095984427985
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.027546681573277904,NN_v3_trained_with_band,0.1638066957051494,0.17202579823704847
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.03025304317102087,NN_v3_trained_with_band,0.16316941974266794,0.1712886415874265
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.035643891805897346,NN_v3_trained_with_band,0.1609628333443448,0.17000929663317282
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.038328457176566355,NN_v3_trained_with_band,0.16023465239976406,0.16946831832423143
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.041005834947282556,NN_v3_trained_with_band,0.15918477792156552,0.16899367828022677
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.04633918092264518,NN_v3_trained_with_band,0.15789199208665752,0.1682440368167198
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.048995224980761455,NN_v3_trained_with_band,0.15710820657017205,0.16796891841595427
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.051644233152338404,NN_v3_trained_with_band,0.15774666070324164,0.1677599035243702
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.05692129025318222,NN_v3_trained_with_band,0.15796344130888484,0.16753807676131985
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.05954941265945175,NN_v3_trained_with_band,0.15702480369205282,0.16752380522807062
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.06217064613932599,NN_v3_trained_with_band,0.15616540933090517,0.16757273150964427
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.06478502671339662,NN_v3_trained_with_band,0.1560665855448142,0.16768375293288554
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.0673925901204775,NN_v3_trained_with_band,0.15627261537529463,0.16785563442821397
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.07258740699758155,NN_v3_trained_with_band,0.156887597965373,0.1683764407708628
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.08032938115119706,NN_v3_trained_with_band,0.15831796697006903,0.1695768551061178
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.08289677665644289,NN_v3_trained_with_band,0.15920370947141285,0.1700819716215298
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.08801187732321317,NN_v3_trained_with_band,0.1604621041433124,0.17123874384081497
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.09310094683068448,NN_v3_trained_with_band,0.16413167109436894,0.17257827399856174
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.09816424878723126,NN_v3_trained_with_band,0.1664603851615473,0.17408519639985634
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.10068631821994116,NN_v3_trained_with_band,0.16737860737968693,0.17489662750161084
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.10320204281718846,NN_v3_trained_with_band,0.1680805260764642,0.1757441705606646
3,c2,2022-09-15,2022-10-27,0.11506849315068493,0.10571145442261425,NN_v3_trained_with_band,0.17035369170016137,0.17662595380384605
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.1015967822165712,SVI+PCHIP,0.24063132721662592,0.25497938745986415
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.07082512354981746,SVI+PCHIP,0.21822085435384334,0.22688940927002665
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.04097216040013637,SVI+PCHIP,0.21186293264774766,0.20171159253323134
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.011984623526884026,SVI+PCHIP,0.1985644166066828,0.18162834053021687
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.016186253439812347,SVI+PCHIP,0.18112320892657682,0.1708425237465996
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.043585227627926625,SVI+PCHIP,0.1750662360039591,0.17243635578880623
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.070253474710088,SVI+PCHIP,0.17522256128127617,0.1829917492105857
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.12154676909763863,SVI+PCHIP,0.21825973549297364,0.20966966920415817
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.14134939639381833,SVI+PCHIP,0.2284944660276585,0.22014936934059162
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.1015967822165712,SSVI+PCHIP,0.24063132721662592,0.2676159745273384
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.07082512354981746,SSVI+PCHIP,0.21822085435384334,0.24198815712375196
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.04097216040013637,SSVI+PCHIP,0.21186293264774766,0.21590145767205995
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.011984623526884026,SSVI+PCHIP,0.1985644166066828,0.19148920283916507
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.016186253439812347,SSVI+PCHIP,0.18112320892657682,0.17515105353123236
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.043585227627926625,SSVI+PCHIP,0.1750662360039591,0.17323231800414632
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.070253474710088,SSVI+PCHIP,0.17522256128127617,0.18117169641980832
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.12154676909763863,SSVI+PCHIP,0.21825973549297364,0.2045666900032213
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.14134939639381833,SSVI+PCHIP,0.2284944660276585,0.21405713036612586
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.1015967822165712,CubicSpline+PCHIP,0.24063132721662592,0.2359308446826983
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.07082512354981746,CubicSpline+PCHIP,0.21822085435384334,0.21491685583708695
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.04097216040013637,CubicSpline+PCHIP,0.21186293264774766,0.21055688247307439
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.011984623526884026,CubicSpline+PCHIP,0.1985644166066828,0.19694752775075172
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.016186253439812347,CubicSpline+PCHIP,0.18112320892657682,0.1812376763339578
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.043585227627926625,CubicSpline+PCHIP,0.1750662360039591,0.17485808963383767
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.070253474710088,CubicSpline+PCHIP,0.17522256128127617,0.17737556802625212
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.12154676909763863,CubicSpline+PCHIP,0.21825973549297364,0.20132878620985695
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.14134939639381833,CubicSpline+PCHIP,0.2284944660276585,0.22048303987401588
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.1015967822165712,Fengler+PCHIP,0.24063132721662592,0.2385139451768966
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.07082512354981746,Fengler+PCHIP,0.21822085435384334,0.21562982478341533
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.04097216040013637,Fengler+PCHIP,0.21186293264774766,0.21145963083522043
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.011984623526884026,Fengler+PCHIP,0.1985644166066828,0.19695162907017713
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.016186253439812347,Fengler+PCHIP,0.18112320892657682,0.17999474457706585
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.043585227627926625,Fengler+PCHIP,0.1750662360039591,0.1745346443077794
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.070253474710088,Fengler+PCHIP,0.17522256128127617,0.17737159319189733
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.12154676909763863,Fengler+PCHIP,0.21825973549297364,0.2040872311706683
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.14134939639381833,Fengler+PCHIP,0.2284944660276585,0.22834264186965228
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.1015967822165712,ThinPlate,0.24063132721662592,0.24184691307140227
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.07082512354981746,ThinPlate,0.21822085435384334,0.21930059344367514
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.04097216040013637,ThinPlate,0.21186293264774766,0.21181632321005228
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.011984623526884026,ThinPlate,0.1985644166066828,0.19601211447729305
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.016186253439812347,ThinPlate,0.18112320892657682,0.1785248424229433
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.043585227627926625,ThinPlate,0.1750662360039591,0.1720151390650866
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.070253474710088,ThinPlate,0.17522256128127617,0.17556700575859097
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.12154676909763863,ThinPlate,0.21825973549297364,0.20486613389033437
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.14134939639381833,ThinPlate,0.2284944660276585,0.22876202350153108
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.1015967822165712,NN_v3_matband,0.24063132721662592,0.26420686509845015
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.07082512354981746,NN_v3_matband,0.21822085435384334,0.23833355922913485
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.04097216040013637,NN_v3_matband,0.21186293264774766,0.2151633309064471
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.011984623526884026,NN_v3_matband,0.1985644166066828,0.1962007875706338
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.016186253439812347,NN_v3_matband,0.18112320892657682,0.1824278082853253
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.043585227627926625,NN_v3_matband,0.1750662360039591,0.1750587471286707
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.070253474710088,NN_v3_matband,0.17522256128127617,0.17487312635079386
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.12154676909763863,NN_v3_matband,0.21825973549297364,0.19228521576743748
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.14134939639381833,NN_v3_matband,0.2284944660276585,0.20327245548974363
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.1015967822165712,NN_v3_trained_with_band,0.24063132721662592,0.26367157258630963
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.07082512354981746,NN_v3_trained_with_band,0.21822085435384334,0.2360222474757853
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.04097216040013637,NN_v3_trained_with_band,0.21186293264774766,0.21130592642177717
3,c2,2022-09-19,2022-10-20,0.08493150684931507,-0.011984623526884026,NN_v3_trained_with_band,0.1985644166066828,0.19122690491929692
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.016186253439812347,NN_v3_trained_with_band,0.18112320892657682,0.17694729929021025
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.043585227627926625,NN_v3_trained_with_band,0.1750662360039591,0.16945262625682783
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.070253474710088,NN_v3_trained_with_band,0.17522256128127617,0.16899739004780348
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.12154676909763863,NN_v3_trained_with_band,0.21825973549297364,0.18409053725664995
3,c2,2022-09-19,2022-10-20,0.08493150684931507,0.14134939639381833,NN_v3_trained_with_band,0.2284944660276585,0.1934553809405499
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.23355205159060435,SVI+PCHIP,0.3428963405095115,0.35075531713519387
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.19846073177933432,SVI+PCHIP,0.3103644033423261,0.3229845017010484
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.164559180103653,SVI+PCHIP,0.277125842585007,0.29619554741905385
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.13176935728066205,SVI+PCHIP,0.245520345995552,0.2703085746698735
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.1285487425806199,SVI+PCHIP,0.24237764797913558,0.26776859380095197
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.12533846695037162,SVI+PCHIP,0.23906478913553822,0.2652375503205986
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.10943988088257346,SVI+PCHIP,0.22800221589144726,0.25271887330988163
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.10629027197967718,SVI+PCHIP,0.22639969485743666,0.2502431930126837
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.10315055197500951,SVI+PCHIP,0.22501834575407506,0.2477772189010767
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.09690053162983822,SVI+PCHIP,0.2222782731878339,0.2428752602738713
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.09379010921544573,SVI+PCHIP,0.22083307807713987,0.24043980546592492
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.09068933153719744,SVI+PCHIP,0.21918689260408153,0.23801512673323044
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.08451647243011651,SVI+PCHIP,0.21387947944955624,0.23319969183969325
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.0783814838626006,SVI+PCHIP,0.21402549961188194,0.22843278499298938
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.07532804637571033,SVI+PCHIP,0.2130380433530256,0.22606905082992573
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.06622327938279111,SVI+PCHIP,0.21028406419101017,0.21906627539997245
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.06320668584336553,SVI+PCHIP,0.2082745310764745,0.21676481159180291
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.05720066178315367,SVI+PCHIP,0.20648674740616155,0.21221849611652108
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.05123049479664986,SVI+PCHIP,0.2046571095896158,0.20775809247723953
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.048258724407492314,SVI+PCHIP,0.20360960197298875,0.20556473710903123
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.0452957592768352,SVI+PCHIP,0.2021693405682037,0.20339884262030863
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.042341547379403786,SVI+PCHIP,0.20166944105544524,0.20126287551697658
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.036459177476337264,SVI+PCHIP,0.19970051856415677,0.19709186254675168
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.030611207593914145,SVI+PCHIP,0.19652845449500253,0.19307667305499476
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.02479723772849431,SVI+PCHIP,0.19438570741482403,0.18924672478320326
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.021902879702129757,SVI+PCHIP,0.19313744645248535,0.18741161892865812
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.019016874812994883,SVI+PCHIP,0.19196741892500752,0.1856358247246849
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.01326973255742692,SVI+PCHIP,0.1897617021528812,0.18228168794911775
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.010408500276394667,SVI+PCHIP,0.18931250519878123,0.18071351562829555
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.0047104791617569464,SVI+PCHIP,0.18709936863255272,0.17782103905383778
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.006589076092176405,SVI+PCHIP,0.1827416460447546,0.17315345517583708
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.012191331640846355,SVI+PCHIP,0.1820583690955121,0.17144958095943735
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.014980733728424754,SVI+PCHIP,0.1806521964321825,0.1707668982451553
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.017762376690301618,SVI+PCHIP,0.18155057045147427,0.17019969930132234
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.02330255706591709,SVI+PCHIP,0.17935495674770865,0.1694145387875817
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.028812212876886577,SVI+PCHIP,0.1771162237511682,0.16909027867651974
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.03155569882263747,SVI+PCHIP,0.17666626165616608,0.16909560876375487
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.034291678641512266,SVI+PCHIP,0.1757730800766632,0.16920785113097217
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.03974128340907683,SVI+PCHIP,0.17414123667774056,0.1697338798971276
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.045161350878416134,SVI+PCHIP,0.17201365685594852,0.1706231676663256
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.04786040784758119,SVI+PCHIP,0.17108077530046564,0.17118755795845123
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.05055219951329245,SVI+PCHIP,0.17095174203646402,0.1718223324953707
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.05323676488396148,SVI+PCHIP,0.17035124482597008,0.1725202280937012
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.05591414265467792,SVI+PCHIP,0.1698432829548499,0.17327399256209652
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.06124748863004039,SVI+PCHIP,0.16849828059072336,0.17492086080387334
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.06390353268815668,SVI+PCHIP,0.16865703086117634,0.17580049654882532
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.06655254085973367,SVI+PCHIP,0.1687262340332459,0.1767092249497064
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.06919455032257237,SVI+PCHIP,0.1699538873790472,0.17764130831934122
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.07445772036684688,SVI+PCHIP,0.17119197584463655,0.17955503701859513
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.07707895384672114,SVI+PCHIP,0.17110318697887172,0.18052771237253262
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.08230089782787291,SVI+PCHIP,0.17114327773388888,0.18248612917850213
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.0874957147049768,SVI+PCHIP,0.17239651169205586,0.18444300821338536
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.0900830382699278,SVI+PCHIP,0.17301362525463118,0.1854154779412172
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.09266368486341948,SVI+PCHIP,0.17357423269328953,0.1863819205370867
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.09780508436383804,SVI+PCHIP,0.17580632993784037,0.18829273788451906
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.10292018503060857,SVI+PCHIP,0.17876369394589056,0.19017050994053247
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.10800925453807973,SVI+PCHIP,0.18204205300143905,0.1920143548214714
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.11307255649462655,SVI+PCHIP,0.18572911547772275,0.19382644294238788
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.11811035052458362,SVI+PCHIP,0.1893561000635394,0.19561111444390022
3,c2,2022-09-19,2022-10-27,0.10410958904109589,0.12061976213000941,SVI+PCHIP,0.1915681469844874,0.19649493416097066
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.23355205159060435,SSVI+PCHIP,0.3428963405095115,0.3486204116226254
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.19846073177933432,SSVI+PCHIP,0.3103644033423261,0.3275216220653564
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.164559180103653,SSVI+PCHIP,0.277125842585007,0.30590782756786083
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.13176935728066205,SSVI+PCHIP,0.245520345995552,0.28368252323296966
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.1285487425806199,SSVI+PCHIP,0.24237764797913558,0.281423461876134
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.12533846695037162,SSVI+PCHIP,0.23906478913553822,0.2791575971477468
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.10943988088257346,SSVI+PCHIP,0.22800221589144726,0.2677266212143479
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.10629027197967718,SSVI+PCHIP,0.22639969485743666,0.2654204345770634
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.10315055197500951,SSVI+PCHIP,0.22501834575407506,0.26310780451689814
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.09690053162983822,SSVI+PCHIP,0.2222782731878339,0.2584638545476784
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.09379010921544573,SSVI+PCHIP,0.22083307807713987,0.25613294681047233
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.09068933153719744,SSVI+PCHIP,0.21918689260408153,0.2537964293570968
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.08451647243011651,SSVI+PCHIP,0.21387947944955624,0.2491079020247825
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.0783814838626006,SSVI+PCHIP,0.21402549961188194,0.24440155085402412
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.07532804637571033,SSVI+PCHIP,0.2130380433530256,0.24204302106134826
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.06622327938279111,SSVI+PCHIP,0.21028406419101017,0.2349545143520471
3,c2,2022-09-19,2022-10-27,0.10410958904109589,-0.06320668584336553,SSVI+PCHIP,0.2082745310764745,0.23259036702942834
